27.686008369760582, -68.618321256817723
48.204837809018258, -90.575071804558036
33.11391036290604, -62.805028994197329
42.734517242457642, -68.719027076112113
37.473628578591033, -109.04567132791266
45.062995329495735, -115.81917489377354
31.436176898948887, -70.1431855072438
27.971313702414154, -80.656400095882091
33.541255130000309, -72.768854866485711
28.038470233561895, -87.014128556210963
35.511662770061193, -68.647465842024189
45.50773045630504, -65.774474533800429
34.71543063022672, -85.08432614840747
34.847496514340101, -100.19566814944727
37.90632046695579, -99.143106710242392
43.304484832436842, -66.060714682148173
49.136293993526536, -94.014084078379781
43.858577676905107, -72.970814828703652
36.824204284452577, -110.15483916878696
32.940768683809587, -96.230763368510196
46.811188386541879, -94.347968764640598
38.100948341195597, -105.44237466874958
48.039891520857566, -76.933437038754164
49.358994025962375, -108.13234548210556
34.830436509971001, -71.082697582797593
31.489372271919905, -86.439257654679665
42.6577811087584, -86.260536010257226
26.34171964373558, -65.30557363907765
48.48338767216346, -65.168571654423488
47.570515114291425, -119.4000367453734
40.27106457941521, -102.86567821259061
46.339897130337597, -114.33459716378633
42.824668933666686, -109.00670685183906
48.062169971098726, -75.702316086909775
35.246984872478443, -108.91015987387911
42.089084334610419, -86.070551243606872
49.932511658775539, -63.016330123017241
29.698957608617505, -69.5936222141043
33.475423266623302, -121.00013540731734
49.785638768781105, -110.11152422827769
35.516029419861177, -120.40356865769726
33.311538745284544, -94.907884815000102
42.932312071590758, -82.701506748052324
42.68375866798462, -119.55296747246652
33.761541532192211, -110.33228445610706
26.782798809009574, -118.98803595497505
36.700153374729048, -83.196132560857791
48.957027004803301, -66.006085910639882
37.886094078507526, -122.05594191081806
34.43623199644415, -77.086128143713665
36.445198667589281, -103.21163996827178
31.59171933375838, -121.35085493471621
47.888533214889847, -110.98230444752122
38.190631635918351, -87.542904281378782
30.91037512895565, -82.826871914703133
36.64347227745003, -81.541340154743551
37.989250338189528, -60.752196754590003
45.162272400802394, -109.34055027088323
44.669097418270262, -66.433692981637137
31.816157021599526, -74.558465666663665
39.122450199803524, -122.57095578247961
33.945317448637169, -114.25862517520528
25.973802935848848, -103.60948962616916
34.718183340841996, -82.96628752794642
41.543345491347381, -114.89749506781355
48.337834621068268, -86.571461034162922
37.727565366823832, -89.788118007321088
26.33179204604512, -96.19751377043012
43.564438877560988, -119.77529408559067
30.311890584794021, -96.218635648878916
44.888545362375467, -73.001924872225942
31.973361054778405, -87.113571319695126
42.005973962323495, -115.10787195492345
32.309021052138675, -99.31842533179163
49.040181745272932, -121.85232671220803
45.636675151497457, -86.841797192325231
42.506783120316165, -91.303983687518993
37.866732659062123, -83.340923078506833
49.810787768750274, -108.76566567398805
38.591792636253402, -62.031479591964704
33.080531329730988, -115.91196111417477
27.268733865158801, -117.48764725139668
36.03213227032991, -65.562605333060404
36.773451429697467, -111.58113008288404
26.249230307383524, -92.122062393683919
42.236647474431159, -88.34487584346482
32.360295022155775, -99.475544141651966
38.605106181229303, -67.732765963760784
47.314741293210687, -115.5172240786107
38.350134260762097, -119.78258407890726
40.436238677286433, -62.176970840709551
48.543576437807793, -103.33031148783127
28.787681433494289, -61.418040498605976
43.797045001235247, -84.756259901261913
28.312428171463697, -103.56351435114718
38.877215199885633, -113.66162642626419
40.054564323017715, -89.278012998571313
33.196839542468688, -124.46472568625369
48.786753692473134, -64.163804462158083
49.78589041319691, -109.42525106075188
31.304193629958188, -110.90991460006538
41.242857773350906, -100.84559351042554
46.790059116729068, -79.634241815572324
45.418646041310431, -96.851780359283609
34.449088203371332, -123.19314007046981
26.891194033611306, -98.199128663951953
46.069550932106864, -64.067698547588861
46.494163172411064, -94.248977296375983
38.830220857928772, -80.217746442485065
44.195217831539352, -69.342548527612607
37.129835341628542, -83.894976487375686
38.691468931082831, -73.413699734273521
38.550142531266403, -60.918404961334979
40.635245602987709, -98.295210558442022
28.600452867812475, -80.551153801495587
36.037576808161532, -114.26346752323758
49.79070508080143, -98.468274899501608
44.611875875570604, -84.069611883765504
47.592955156571094, -121.5367778757507
49.829853451702249, -100.16255730690469
27.096676830548255, -74.02215656412622
30.571522795881446, -99.62502314660631
33.686446951402303, -88.164130979644483
44.131452209137919, -66.246713291041516
25.731277983220576, -75.173650575423565
41.153652841507281, -75.603452006049253
48.201124966275913, -94.384389338240936
38.725307785726486, -93.156386729279347
26.538051534506106, -101.41834721928115
39.660850891319029, -106.11713952864388
33.345236976911217, -117.7635950418173
35.593317518330842, -110.00205824806773
25.037116299000388, -97.779188919390378
48.245592625979008, -71.610110549422245
25.049685348251383, -61.09009260101876
34.147070704382777, -113.51894349062981
30.458798149025409, -102.82746663167495
45.021323298675455, -75.826218405202411
47.295880254644672, -98.134556212939657
35.383595073683246, -84.667113183464437
29.276989136667179, -114.23511073063253
45.431239274721548, -73.506675634697629
26.434945555619475, -69.577852827100898
34.825985061068927, -83.421578943426923
48.419634921355659, -109.66346240192738
29.215678975619436, -118.02403150737146
49.021691422904851, -122.35836591246401
37.494770969889522, -101.93220355176351
47.678550974927489, -71.878943713789553
49.938365776284378, -78.716964776522758
33.743822657042806, -75.752807238781273
42.615259446849905, -107.54655949262897
30.719633149191928, -74.154048119242731
49.868414525999924, -112.41040256687697
31.720703698588746, -112.80719499021433
42.582257244898059, -87.966148956414528
48.521108902190861, -107.8968563031834
31.998811795614664, -119.24629952969204
33.993310638304976, -110.89228985996813
37.253730907905556, -86.70855684130855
30.048002574317508, -93.380287728795651
38.241435922290641, -80.511636235013953
30.813537952049828, -95.083955079952545
35.58475973517713, -95.359483769335569
44.03640505237189, -120.46719772874266
37.814659882508465, -99.061115494205808
27.365350871514483, -73.171045324420163
34.767846801997749, -95.436751697653506
30.275130538683541, -94.160324741480167
43.637830114052953, -106.53883982452584
46.333383119124036, -99.214907852143625
43.808877724083473, -101.60578919999099
27.629819582475875, -101.33938927938348
41.948915228603845, -79.107092082691906
44.889976261619395, -83.889209667830528
46.389004993403134, -117.02999040605229
35.542306241387635, -111.70785688068014
31.160378261628523, -72.370506077124432
46.375851747948836, -65.555294800880702
42.055295672291138, -108.14759652692169
37.309585072380713, -76.637263044370584
25.83956288851882, -85.607018004410065
35.038233533882988, -90.177776084058323
30.108000720769827, -78.551787619511671
30.808944469503473, -69.295116147166979
33.419013146111276, -116.81911980983018
46.822146278772053, -95.121126945623431
41.922897714499726, -99.696759380470425
39.550098387548182, -89.342021850256245
41.846244652083215, -84.315557910179095
32.830380137880859, -74.775321777763338
34.858676224994461, -108.39344960770305
25.954179200962656, -110.57290806382562
44.980678106998596, -104.28185337181402
41.486894083356717, -68.863406226506527
33.789730794870778, -69.351330709153885
37.516482708758666, -89.054971590711133
34.977456415203136, -123.94231413169342
35.417464620577526, -116.29211231544167
32.962135797216739, -73.445214601359837
34.657860400222141, -85.995512790780495
37.756651556468391, -65.861493192968766
40.936774847697755, -122.85571201695888
27.814474541443627, -112.7941435228305
34.50125659212032, -67.264946327386497
44.281880095149603, -122.95834294125024
43.142961307016691, -112.0474512222568
46.109890520319766, -113.30437083492001
36.670024091733247, -91.391064638852797
27.04603190754138, -109.01913129074943
47.657016544208105, -122.01453368107411
48.695275851540643, -89.871137543574221
43.881391081944187, -84.942266666269418
46.240553208964009, -72.271279165133535
26.533280562648464, -72.785117597249723
32.008234922913481, -71.612495263127414
37.435500045387734, -108.29168308652123
38.19196399622966, -119.4807102019048
28.881072475079471, -60.659704428015885
32.689900774289541, -105.11067986224137
29.611687855367748, -61.557121831809134
32.235352231264471, -118.31886183208064
32.12923987541086, -71.098134888200576
32.458985956849169, -93.060497307749358
44.868131504610588, -103.37353840506418
46.644309500220977, -89.155650105140793
30.286398624712557, -72.634497922763543
26.302634404201346, -99.381974484436796
33.19340422200446, -83.168645857680019
34.57788392317925, -62.868833234402615
34.884319098362852, -70.220481321768617
28.850620864428759, -118.21668010272441
29.519671395459561, -105.06297336021274
36.525844103916839, -82.415942941403017
49.265870753606194, -93.503534148764714
48.039500702136095, -74.149654623555293
38.592746319949121, -75.6940088193424
45.012785432647419, -64.1099001212351
30.997585925672404, -121.50824486812962
38.376003298989048, -90.143935260711899
33.36135794023992, -123.49685727644163
49.322291466652302, -91.968817567219176
37.197610726371714, -68.62461206860047
35.626767834149639, -72.159629863321598
39.016157330755718, -84.552979226312971
46.843849418964112, -103.70635066890205
45.07826599119808, -105.36227991187053
31.085197002206623, -91.469347009526501
33.501949787602555, -88.934928552177809
26.968505969979105, -115.88585152305406
49.149399533637563, -121.26710154487637
28.931145022814512, -63.441162396351046
36.812464565356876, -115.5092184439853
40.242809973629292, -101.82543680951326
26.06378213049252, -62.259978137463193
48.373587424519854, -91.026357883063412
36.466503109390359, -90.356316193837472
35.732970990776806, -86.376428130492911
27.593430549416833, -78.518002925714654
30.753472824591565, -66.856718796179663
35.737608172291594, -103.18346756365119
47.651891130173041, -109.03450320083682
44.912687864642777, -79.928906389549525
40.775817905800224, -69.023701610228258
32.823698555549733, -80.240421437237984
39.675024811013387, -124.08110534456466
25.890309605191618, -72.783412796151424
36.613908131178647, -107.03039156178119
46.011946635506362, -74.474837847161936
25.084267615006848, -120.73929626255713
27.772316907443503, -87.72130107850829
31.308010600902243, -69.100894369263287
42.499433206361672, -92.807602769488625
34.366669465097203, -82.320309213920055
47.661826606653392, -116.23713966942604
26.31093253718447, -114.62532912348462
29.085967615482787, -74.915054946772258
37.004917517854572, -100.42095961221452
38.648024834354686, -67.116087863605941
49.503330309213112, -109.45925299775118
40.321380544281013, -123.24944988736129
49.943188980701443, -98.297010893433793
35.880833769314592, -101.56339473359438
43.530905444755788, -62.017034972320104
42.48101907483553, -91.152985894064159
39.992816660282571, -68.609626371565682
26.113356258587046, -94.971813720926406
32.539088728658989, -112.46193266992447
49.235298855039019, -97.186543435077283
48.039401595154004, -76.714994475474327
33.717509089430557, -81.652150553114183
34.136158147237637, -62.204291907748321
35.6806198549695, -92.277914755501158
49.328733167010711, -84.140239415714447
31.326910802322111, -122.57917089964602
43.900030337861907, -64.29434046225208
31.490314164368311, -79.023857067438257
44.335226348379507, -79.082732879224082
48.081086479451123, -105.93078236270358
46.668577410955251, -115.05422440180809
41.826940996022032, -94.477205903011168
47.739921612180211, -72.941641124016598
39.292806308971706, -93.987374693592713
32.149185811367254, -96.093862311662036
30.645882448561206, -102.63379414395536
28.632918872096312, -106.73523342728299
40.778345915014839, -122.42561854724953
40.830889333329992, -106.10805793092771
40.144809323970968, -110.56809097696211
41.673715956665703, -122.71814183913648
47.118693031534626, -109.68806012081822
26.266587901401227, -64.970791042922315
44.605075635302157, -118.51739960469206
29.692093453488731, -114.52830974370748
25.122895244086877, -87.682839274827558
31.147359509398989, -118.82485837144954
27.814340660274375, -84.329180836079189
46.089916456427986, -99.055943144017462
46.365558240711614, -94.018271427732088
27.349679124481856, -80.693139261370249
40.802358650386779, -90.399552660226902
49.890366271825421, -96.509549470237545
35.825454787959998, -99.085223885914814
34.399881217453164, -82.373745094630308
32.330426803189695, -85.894608961559172
48.999540210554244, -83.999368535272538
46.054509852400251, -86.498176339222894
35.708556061113399, -119.95604157610066
42.270037372610005, -81.489328014792278
28.525695855135595, -119.38976985861436
32.838541596010316, -110.16949579408157
47.126620517207655, -84.221119003190751
34.06361466825642, -65.206329419726899
43.796810392995759, -68.565353017154649
41.129632470908803, -62.355727566685587
28.537547411286091, -107.63749484022978
31.612669552293813, -62.636407279568402
28.191137711945466, -75.595512394887109
49.589913517946236, -73.702181943008725
28.936242581143485, -72.941980783300849
34.311633209078877, -80.225786238765579
39.839844626071169, -89.908946801751455
39.352836120543813, -107.68542026370505
40.673796110197202, -62.056284163521781
28.522100004226928, -102.88347019979065
37.824095181105072, -73.815752891459709
47.45819383689129, -99.178914372921327
38.110382254374343, -93.384993971175291
47.867987664909712, -106.13098809546614
43.310262126572525, -105.00683956259893
38.974234916456986, -90.261911988539154
39.489878084390142, -118.79364345445956
39.124902401691244, -66.911071700447565
32.500990336620312, -110.69193767676359
30.939171112323542, -73.362945757973947
29.478030215232081, -108.9077307696602
43.833278831117255, -117.83571568382456
40.825304040460892, -113.73613627036229
30.777807638447591, -101.73905416155435
37.195794447307833, -104.85501783488004
47.652400404611157, -69.966317039575287
49.151001263622561, -100.84023381939915
27.915664088569017, -88.92042415836454
41.784807112250803, -122.19152125814114
45.138164140547062, -101.43648148862297
44.275378446766823, -76.200213094443527
47.451392055288622, -71.272866673198536
40.223206480755998, -64.434202825243659
46.462516732129657, -65.623214076583025
45.792212758405952, -105.29755717358071
38.001972808768393, -79.629200921696849
41.847779439699856, -95.400791508063094
40.957438211768135, -80.501500592737571
28.683319312584086, -92.500709442918236
42.500515678947707, -71.222554096791697
44.378938344209743, -100.04372034056766
25.016868125890028, -64.493024416838821
38.493925027743529, -119.8978429363882
26.200564705972678, -116.29247862182669
41.197147718167315, -94.698569029834175
36.49006419897848, -96.844601925963588
49.437484084228245, -61.147648751087985
33.897390113888221, -65.223591644803363
26.609330098120907, -71.512025514273489
39.338538982785607, -97.507455018559455
29.841174477568394, -103.53229805496031
48.599401890216896, -91.625322647226199
33.697326765133191, -115.75787200585295
47.766543705665988, -91.898477142926325
27.574634313525763, -116.15322366715012
38.507750570802678, -71.493166741036291
47.845765819557094, -66.325033217522105
32.499037326936396, -118.55591234496916
40.52027317071628, -97.144037715694338
38.435975171878447, -97.431191005362933
39.523987712042725, -88.584157964272549
43.922750932405734, -88.548487023093131
44.63649297337507, -94.624267853848195
39.735625153309059, -79.755617326902708
31.73910321939659, -114.46717128185824
45.692706604900707, -124.2259141325831
25.847570331424745, -116.49502948490056
42.916240194817824, -91.825431532337205
48.588848794642885, -113.32138169670786
43.256853680795899, -106.6190779285469
41.660790008003843, -122.10056839808306
39.446286352242787, -88.324311892800608
31.099269239335797, -95.134121685983274
26.823078357093557, -103.82256312828531
31.344805851981068, -104.32785109789069
44.198425344216822, -82.028256432999285
47.929615389267653, -84.792612990607736
28.286267675782462, -123.14481691717822
33.101318676452387, -86.443126465634975
27.031288577219559, -97.847511734433311
49.378780654809447, -88.241199388478066
34.851486900020973, -97.103716091992112
44.273370366631902, -100.08305084059086
43.924524658919196, -68.663377767383793
46.188386227501383, -124.75692390347025
25.447765171864802, -101.78765371043687
26.340887693124053, -88.650205472512582
33.648923321626263, -113.22600300574888
33.164841490482942, -112.18186592360767
42.462312926649361, -122.4557528167109
43.143941730399241, -100.46618122055668
30.356280628860006, -73.007817043177567
34.731059210742671, -110.29009794059053
42.712210014996728, -78.133165596673479
29.039046783041442, -103.54841750620332
44.164445366985454, -99.506842349200213
26.758011715321068, -100.19038733967946
39.270364789926184, -95.380954126090103
31.092412228808822, -92.477370744963835
36.248282809861934, -95.422822355119038
27.820289637381791, -123.09146349836411
33.117913738224516, -106.45219017424098
34.434006471521457, -74.573407239165633
27.395651635683556, -89.297586901931496
27.798637904774633, -109.71804570910467
49.795805192772029, -76.365233640768295
37.855977553754016, -79.656941394004747
25.496577161125472, -99.289976487458063
42.033126353592777, -84.981808296321731
35.781554347411287, -92.602581134310611
36.218701874448691, -90.925718042854541
31.412904040794114, -107.99139949977589
44.669062186120065, -97.506465212480578
26.698148009243226, -67.946818873270971
34.606090175735886, -67.700735773725299
31.685311417695026, -115.39289259977068
27.300889891438633, -82.372405341683645
34.800800304173769, -103.86521064148501
48.424734264482687, -108.51344852579675
41.113419446988047, -101.68726392249826
35.003454618609261, -76.992827362541092
41.883112935695507, -85.049968506500406
25.389200581897153, -103.98415595872072
38.437244506689481, -64.76189503392736
35.102878549978904, -66.972930242243038
44.290950836484583, -119.2316245010781
48.883746511705411, -90.022563209878882
35.106176442444152, -86.404427835745622
25.642666183478649, -78.24779492932069
44.405803837550415, -91.614771285101185
35.46092922441256, -110.49807175032311
29.402604465130167, -72.28804080027912
34.406837229822685, -78.451327922229609
48.271908976684969, -121.96374449989776
38.694756858471365, -86.85875234154949
28.654054266770444, -123.89389559875494
32.427353046781064, -102.2553276981853
39.629013145844084, -62.038416303288038
38.086348646774752, -79.105919391444331
37.189406917765439, -120.91641176956965
43.506919337998497, -110.59665194932991
43.808716087695792, -84.914425801806146
42.563732644580448, -92.048444912987208
45.363844083466731, -110.82250212475827
35.499161674633569, -79.17374037389412
47.029568077834924, -82.556416824204433
33.557198602871793, -75.912095561538308
48.58975803312488, -114.37094377461483
27.357611402313051, -70.045097395572299
32.899003940258723, -98.50823862317776
49.990300014448763, -90.81147463168638
34.625381525168748, -95.360165310329933
30.863205666790009, -94.150747613993843
38.75198080564487, -119.59622254071346
35.429442963217561, -85.074039433476557
48.9860293561605, -60.548630496497687
46.374032986884004, -97.146165511357879
39.058466062389172, -80.557265517526176
44.844710712960151, -117.40192712301294
46.796529912207703, -100.90634292579469
30.461850787082213, -88.413219661986417
29.416028803098413, -96.903774234066546
43.03985011089145, -79.361274215673205
47.387326760549371, -90.712748932412723
44.226785911635346, -94.247258420527658
47.075295185307759, -115.98010564129609
40.997114535499669, -75.593162120590165
26.762810296687505, -115.67678278758942
33.135229208469283, -102.59826709828587
40.251142076435869, -74.269820206451357
44.348834996904415, -70.495538908234366
45.5573283380064, -63.692007512467079
33.915311867180385, -116.29362172062579
40.454435581067166, -79.791269696130684
26.0364149556234, -89.035173781436569
49.581931879823195, -108.5217833030927
29.339292264368531, -96.416627873371425
45.223925759490328, -104.2420840407507
37.459569732459116, -107.0050537982311
32.671526871287988, -70.291844928641311
41.692884982849058, -94.481581810616262
43.222352372230191, -113.36007547399876
43.94421854552381, -87.901826335979706
31.056128619771609, -123.56708251353723
34.082481468921593, -120.88245823032756
33.809480861363738, -106.34858905741618
34.163259146685107, -103.97087015009701
41.566597420332116, -104.6218350916435
26.074530165585223, -97.024968326225348
48.047714659683834, -93.694799362215264
34.626878362050647, -66.239855712125632
25.055811521693411, -60.14847854001885
29.476245392514706, -67.090085924228092
34.328586806805653, -93.281719416127714
35.017303411718302, -88.457971253855831
40.168249624733939, -93.506821576613845
31.809942369063684, -91.148303429545749
29.554253886361138, -102.80879828940624
49.814721219415745, -102.14251520987804
26.942428693103253, -120.89062065444328
29.031711664498555, -74.587375684537434
32.178045774811473, -115.42505018913023
47.637170014347376, -63.200990339582084
40.062382112758165, -60.410722782337764
42.388786974411701, -60.813542774285303
47.80735851004215, -88.744312600038
29.791720139661003, -84.453416014517416
28.732129717070841, -82.053260349995767
40.45187800725234, -67.032378520677852
45.290912615300265, -100.03511147663772
33.481986449688598, -87.463018849582099
43.052424526424076, -70.751874532098824
37.524615090969043, -90.439518020476655
47.03576095356204, -65.361221240735588
30.375646973125939, -99.039728507755001
28.505176476806035, -76.160886111263466
30.988081677906237, -115.82968987877331
34.026675395768834, -93.941188985199176
39.295617214091237, -72.861009830531444
25.804848197989529, -66.417182135048051
35.276683816415606, -115.93021887355212
45.303604097257335, -92.84690253022076
30.743200935381676, -63.656362922128402
29.22460713664632, -111.5250048462272
41.62081315429554, -88.042376809850538
38.470784434316187, -77.478039581415317
43.769979433078646, -118.38695195520452
44.687645248803641, -94.939120137625565
32.379862962850403, -75.390893941037248
38.637097001292375, -81.429966016717657
38.906593467776332, -108.09017932551885
35.331032856877599, -95.420514780929764
39.970936034417363, -119.09806815172044
44.440514155877594, -94.698026710052687
25.716446958109177, -91.012036117142841
30.116337612140846, -66.428093451187465
35.998897014212375, -101.06152282549979
48.291732260029718, -92.112627215842807
38.790285811284029, -109.13205158359433
36.187921856932647, -104.14376382899545
29.813244708245641, -109.09205283458944
41.291262428349988, -101.31023918654333
40.119004567619413, -116.96403110082794
25.188075577334786, -112.79197048830434
41.693070096100797, -85.117476069864225
45.12259702968629, -92.836112801958819
31.848590939659118, -96.783588590703687
44.196236222575351, -96.334108036891195
36.305850379448131, -84.722883985671245
34.870195649937969, -63.586922970707526
26.511152142517989, -82.992944607387486
43.179391361097188, -89.87920113880881
36.754174990446629, -62.4523371074946
49.351295185784394, -72.42246823503352
33.03452279658498, -119.35790338708287
32.487451839995913, -120.92439005388898
43.308258766751081, -76.172353585698659
42.544390957900745, -70.213211372469132
47.240925445623688, -98.254508989432736
42.104850625570691, -116.74827719490364
34.363533922810504, -66.961357129741714
42.2458172514241, -87.614934615186399
35.600112648902581, -113.07264652952608
30.586879904992244, -71.490984064391156
39.888197081385961, -100.35668663292105
36.676394391228555, -66.663638543250556
35.027792118112693, -116.33146275524234
43.840797853839511, -72.441254985073002
42.000455873493948, -97.27076872075591
48.533003902740489, -83.245389633881899
39.878989453564316, -95.068623184386865
45.298737867341927, -98.340331918053337
30.934176498768316, -85.048018187995424
40.3367425952692, -77.336457934541102
29.052956661949715, -122.4267942933225
44.600928770634376, -73.781538830999551
33.621090436713978, -71.700533750000275
49.913358102437542, -78.899565128059791
27.883284210083943, -114.3376125934208
41.187494578160852, -60.963675172539759
32.202676899154994, -69.478666481939015
39.489991987768335, -99.520000825089198
38.701808860573351, -67.997690116853462
41.418936568040237, -73.130722681456518
40.60467997569377, -111.69674756039707
42.929667761666082, -99.280109795945066
29.407572062736897, -102.77709117447347
29.76238470379576, -122.11282597608266
47.277676579321742, -67.200222210634934
39.558608190756999, -119.31870658532208
31.736174631599642, -60.170222177893685
40.941581817029764, -106.55293948100908
46.92728528816243, -79.712013899383976
38.480280225346583, -86.277762197923877
32.926316249361655, -68.762812888957185
47.026338664375643, -99.454947476756587
28.9919307338862, -89.974515568081443
34.591956337788098, -66.075456402439755
36.05797695185796, -67.916314872255839
29.674937251409983, -121.27625845463299
46.51402279926922, -112.83509458697398
43.568726402731492, -79.408007509706138
33.927616225610521, -105.50463828047154
41.760000745701319, -114.72880362579188
43.830258439294767, -95.06231503047681
41.086826120341343, -113.4986595941115
35.778012353326794, -77.02984552187705
38.355411688753627, -119.05186595892621
40.757443543972407, -75.388552424154071
41.617817969827101, -112.0590139304843
41.552058992550812, -111.21456952331472
26.302804376875088, -109.28342427301162
48.586768331134479, -115.94710548575296
42.603682352327894, -63.805861382150923
41.595407739585376, -63.735611880313812
49.78964128453147, -62.383983755656416
33.85515266259263, -115.40991873325167
29.226000545512616, -71.735203433425312
29.688064176732201, -112.79127261318621
41.116460340065679, -62.818829959934007
40.305984179107725, -99.857688558489201
40.687068648015611, -116.91939369402084
41.983527580004662, -92.117614043566988
40.681660559016507, -95.176571102136847
30.995515272399942, -123.16194057642792
31.010845799309521, -67.014337800705988
33.126061675383724, -71.480251044731943
47.625361542125617, -93.49888395617424
34.661340397747892, -83.004721418020139
47.903756137853122, -82.199414522222952
35.944947693289585, -90.774462134337256
43.09675184173603, -70.63927541240696
26.524970992627605, -105.67454162329928
33.219227429334829, -96.966780521870547
25.777068619438523, -70.006304576107524
29.913102349272329, -113.76628365590705
40.244963714354874, -90.384665143494658
30.658604672982786, -63.875326583582883
40.371957578877002, -70.688054313704754
36.331944679788059, -97.83535474454041
47.291564889450157, -60.06667973752468
26.160434739004724, -100.32417275587949
26.842486102985465, -105.84559980192944
35.056898185206151, -117.94335092754137
44.816618827175787, -104.75093920002642
45.516089610647946, -82.044098515293925
27.560043456912556, -85.287473113382461
32.918591617203312, -98.905885107681598
30.049474788850365, -123.51783589760949
49.828954479095415, -105.35151468795705
41.146747288756195, -98.472346768058884
32.643696374331149, -79.06095115322843
37.622097505740179, -70.455660288987005
29.218571035538432, -119.24065964982752
39.162911127165202, -102.75330989383784
42.258679682874011, -97.065566480493288
35.894153679741102, -111.55042737303543
49.018013745354843, -66.243109185175413
35.907084710768714, -95.706591298555338
37.910278650937336, -90.03533278852116
43.479104123546307, -103.30662140312261
45.161154422873082, -97.220079640982689
29.802262373839422, -123.84802465956884
42.704474346001533, -116.0075899500694
32.920740938726844, -121.61239983094518
27.957791008384618, -67.707814436040806
26.283940447234514, -96.106379106360095
33.887045189667354, -118.19298813933653
27.642274920643249, -118.16642990236397
26.454549763065707, -81.302059531415409
35.939477779929717, -113.39642670145568
36.455162623491312, -68.236611028995284
38.286915207035257, -67.368539543536116
39.837109879089724, -120.56229306044358
27.033681950946697, -87.844287440046571
37.706367847408245, -65.57182410723091
33.898410491569379, -121.52012942802546
29.209334161318949, -97.428317606584272
37.482024490372268, -102.18595415968977
45.809877963296678, -93.007596468019642
44.109621348723799, -120.27131247585308
43.787708405772442, -90.370073584665803
30.222439130630971, -110.94589598433815
29.810876423877559, -64.040327829737194
31.926099161555321, -60.894636248837003
36.04430164961552, -89.151983727681625
41.676786574620678, -73.547569467154659
47.071994383924647, -79.675696078298614
27.124188638184386, -113.43666804570233
38.266442919194446, -102.8598257588711
29.262399004271074, -70.935389473555546
30.33069740243447, -87.413135450896078
31.320381600275841, -110.29388057363697
28.834135055766335, -96.225412116071013
48.430200184615842, -81.339009727375085
44.071041948064114, -120.43785598682916
44.359669043457274, -108.72910236718846
30.773091720539522, -101.08715786792462
26.422001814851253, -74.672815580835803
41.926075523781954, -87.722423288155341
25.111839271678974, -62.194272960113793
42.142743392256861, -99.094636225936199
45.055404591809818, -88.570776336802027
43.3633913143467, -120.54078534902909
28.664117112949885, -83.673096791354396
46.36321239648651, -109.25015187887524
39.079865719258486, -114.27209613191778
49.440336395888991, -96.296711089196521
31.983086116986115, -92.636421796999741
32.206740234715348, -79.07021847467972
38.144622698773702, -64.023663651941263
26.373454386791362, -84.072585725340645
27.865488765452852, -92.764651844373077
31.86593911725836, -106.15738352563221
26.390872812285508, -123.83517431281678
33.46665221351715, -82.664552971236475
44.197529047840213, -123.42720136791425
37.254237246575762, -109.43403016054737
26.690018406018154, -86.537839395863656
36.747974001270798, -113.7944876395687
35.322839665832447, -88.239892791257077
36.414522822354229, -93.368720495149148
27.047258752479404, -93.000243273711206
34.497814288113545, -73.056925257114955
40.501042293980497, -62.440244374545749
28.575704331848101, -124.05199336133718
33.812350379090717, -112.04694951713145
49.288042410742804, -115.67157484105897
44.884295170227396, -66.097382280789802
46.345700689796644, -75.664057029627728
49.846580123486476, -61.152181977202019
41.837126622937227, -88.247455057343942
31.636336567260095, -82.152721627257478
42.953684871232007, -65.40975396175007
43.629609609471558, -77.465723944197407
35.641174334710179, -121.71039037444847
49.958926854878356, -113.81229004882729
45.817238816380538, -84.140947519929526
40.460403335300924, -109.67415903000463
30.907132950627101, -106.16350477198024
29.379731085529826, -103.4403143286026
48.968506411416641, -122.13464824464958
46.251980605386009, -72.550730202047603
40.733820378399443, -75.008787980362143
35.350109614669698, -107.57556898314716
28.602748126232569, -103.82863604142997
36.656325428480081, -114.01727664352913
39.925455528593019, -115.57534511339814
48.641249839208122, -112.0771613883374
42.788981043120565, -66.506060006809491
29.691084912697903, -64.090576279715592
39.287703595536343, -74.100698412816286
32.960164355940066, -85.424245848638421
29.288718773805915, -78.987729102824972
31.981121857146789, -117.31152019318861
30.708118941673355, -67.760278901671896
48.706671479695686, -69.249840292344928
48.245992378153353, -82.854673070002548
39.925247342676471, -98.468933240746779
47.544017071408938, -94.056071741105569
27.258434492898502, -88.215994965607138
33.472122778578566, -94.162229211503288
38.509363167126168, -123.445902875309
37.98753281324062, -78.562491089902394
37.916790981845587, -80.974631353062961
28.718573141233247, -66.513712657464282
41.513318868487076, -69.864656312606499
30.562324393338276, -79.662534730507559
35.547689334022472, -118.89347061198754
31.588811334930249, -100.83611500725196
40.609972516083644, -116.39921134836896
41.02384659755586, -120.40273509982939
36.064726756382242, -63.668979626678137
39.008044155357787, -60.016499478492477
48.55635857652355, -79.363291003213789
37.527489137139199, -101.80182989490092
27.818788632593126, -83.585866422364404
34.16174345885382, -121.99205945295455
28.756703488059674, -113.08900155302504
41.756738741392979, -107.33703973428251
45.194718182046117, -91.77893665493724
48.99273316028075, -95.592868887555085
33.808211989280551, -63.618650764262163
27.93956253376405, -92.302189503363721
42.162518670498116, -66.063432815680926
26.528281639037548, -107.55846045723042
26.807948072236638, -60.727145269225346
39.867619696803565, -123.63104653183322
